,open,close,high,low,value,volume,begin,end
10039,13355.0,13385.0,13435.0,13335.0,159216948.0,11896.0,2019-01-14 10:00:00,2019-01-14 10:59:59
10040,13382.0,13326.0,13429.0,13315.0,194842408.0,14588.0,2019-01-14 11:00:00,2019-01-14 11:59:59
10041,13327.0,13311.0,13354.0,13308.0,78984606.0,5923.0,2019-01-14 12:00:00,2019-01-14 12:59:59
10042,13308.0,13322.0,13333.0,13277.0,138908478.0,10442.0,2019-01-14 13:00:00,2019-01-14 13:59:59
10043,13322.0,13319.0,13344.0,13300.0,72567504.0,5446.0,2019-01-14 14:00:00,2019-01-14 14:59:59
10044,13319.0,13336.0,13347.0,13312.0,42126684.0,3160.0,2019-01-14 15:00:00,2019-01-14 15:59:59
10045,13336.0,13344.0,13352.0,13317.0,77830813.0,5839.0,2019-01-14 16:00:00,2019-01-14 16:59:59
10046,13348.0,13340.0,13350.0,13316.0,90864404.0,6811.0,2019-01-14 17:00:00,2019-01-14 17:59:59
10047,13341.0,13389.0,13389.0,13334.0,292342756.0,21853.0,2019-01-14 18:00:00,2019-01-14 18:48:05
10048,13400.0,13400.0,13400.0,13400.0,3149000.0,235.0,2019-01-15 09:00:00,2019-01-15 09:59:59
10049,13400.0,13370.0,13433.0,13356.0,75649466.0,5652.0,2019-01-15 10:00:00,2019-01-15 10:59:59
10050,13373.0,13425.0,13461.0,13357.0,277914540.0,20716.0,2019-01-15 11:00:00,2019-01-15 11:59:59
10051,13424.0,13350.0,13425.0,13335.0,156190049.0,11687.0,2019-01-15 12:00:00,2019-01-15 12:59:01
10052,13350.0,13338.0,13360.0,13310.0,88893304.0,6666.0,2019-01-15 13:00:00,2019-01-15 13:59:59
10053,13341.0,13294.0,13370.0,13294.0,153822707.0,11538.0,2019-01-15 14:00:00,2019-01-15 14:59:59
10054,13294.0,13245.0,13314.0,13225.0,229500839.0,17319.0,2019-01-15 15:00:00,2019-01-15 15:59:59
10055,13241.0,13241.0,13267.0,13223.0,96430742.0,7281.0,2019-01-15 16:00:00,2019-01-15 16:59:59
10056,13233.0,13343.0,13361.0,13229.0,287263159.0,21605.0,2019-01-15 17:00:00,2019-01-15 17:59:59
10057,13343.0,13389.0,13389.0,13279.0,500298927.0,37468.0,2019-01-15 18:00:00,2019-01-15 18:48:05
10058,13387.0,13387.0,13387.0,13387.0,749672.0,56.0,2019-01-16 09:00:00,2019-01-16 09:59:59
10059,13353.0,13297.0,13382.0,13263.0,82984332.0,6233.0,2019-01-16 10:00:00,2019-01-16 10:59:59
10060,13288.0,13278.0,13317.0,13248.0,78266232.0,5894.0,2019-01-16 11:00:00,2019-01-16 11:59:59
10061,13278.0,13267.0,13287.0,13255.0,32066694.0,2416.0,2019-01-16 12:00:00,2019-01-16 12:59:59
10062,13270.0,13255.0,13278.0,13249.0,58371150.0,4402.0,2019-01-16 13:00:00,2019-01-16 13:59:59
10063,13259.0,13238.0,13267.0,13231.0,68512514.0,5171.0,2019-01-16 14:00:00,2019-01-16 14:59:59
10064,13240.0,13224.0,13246.0,13212.0,77119695.0,5830.0,2019-01-16 15:00:00,2019-01-16 15:59:59
10065,13228.0,13171.0,13229.0,13152.0,155872906.0,11824.0,2019-01-16 16:00:00,2019-01-16 16:59:59
10066,13170.0,13244.0,13249.0,13142.0,175412984.0,13300.0,2019-01-16 17:00:00,2019-01-16 17:59:59
10067,13242.0,13180.0,13244.0,13145.0,370138556.0,28086.0,2019-01-16 18:00:00,2019-01-16 18:59:59
10068,13200.0,13200.0,13200.0,13200.0,1623600.0,123.0,2019-01-17 09:00:00,2019-01-17 09:59:59
10069,13199.0,13076.0,13206.0,13069.0,159124098.0,12118.0,2019-01-17 10:00:00,2019-01-17 10:59:59
10070,13080.0,13159.0,13183.0,13070.0,283976829.0,21627.0,2019-01-17 11:00:00,2019-01-17 11:59:59
10071,13162.0,13088.0,13172.0,13085.0,178862425.0,13629.0,2019-01-17 12:00:00,2019-01-17 12:59:59
10072,13095.0,13121.0,13136.0,13076.0,153468830.0,11716.0,2019-01-17 13:00:00,2019-01-17 13:59:05
10073,13121.0,13211.0,13230.0,13115.0,189639265.0,14386.0,2019-01-17 14:00:00,2019-01-17 14:59:59
10074,13211.0,13264.0,13309.0,13210.0,338543757.0,25527.0,2019-01-17 15:00:00,2019-01-17 15:59:59
10075,13257.0,13277.0,13296.0,13238.0,139951252.0,10545.0,2019-01-17 16:00:00,2019-01-17 16:59:59
10076,13277.0,13288.0,13308.0,13264.0,223316300.0,16807.0,2019-01-17 17:00:00,2019-01-17 17:59:59
10077,13288.0,13282.0,13301.0,13265.0,234042476.0,17621.0,2019-01-17 18:00:00,2019-01-17 18:49:06
10078,13334.0,13334.0,13334.0,13334.0,1346734.0,101.0,2019-01-18 09:00:00,2019-01-18 09:59:59
10079,13333.0,13340.0,13379.0,13300.0,122137476.0,9150.0,2019-01-18 10:00:00,2019-01-18 10:59:59
10080,13340.0,13334.0,13374.0,13317.0,89209252.0,6684.0,2019-01-18 11:00:00,2019-01-18 11:59:59
10081,13340.0,13329.0,13355.0,13291.0,85629640.0,6429.0,2019-01-18 12:00:00,2019-01-18 12:59:59
10082,13325.0,13250.0,13325.0,13231.0,158798107.0,11972.0,2019-01-18 13:00:00,2019-01-18 13:59:59
10083,13250.0,13250.0,13269.0,13241.0,43295846.0,3267.0,2019-01-18 14:00:00,2019-01-18 14:59:59
10084,13247.0,13250.0,13264.0,13211.0,109093520.0,8242.0,2019-01-18 15:00:00,2019-01-18 15:59:01
10085,13250.0,13265.0,13285.0,13250.0,47072644.0,3548.0,2019-01-18 16:00:00,2019-01-18 16:59:59
10086,13265.0,13282.0,13300.0,13261.0,112783702.0,8489.0,2019-01-18 17:00:00,2019-01-18 17:59:59
10087,13282.0,13359.0,13359.0,13275.0,387760849.0,29080.0,2019-01-18 18:00:00,2019-01-18 18:59:59
10088,13375.0,13375.0,13375.0,13375.0,2675000.0,200.0,2019-01-21 09:00:00,2019-01-21 09:59:59
10089,13374.0,13360.0,13375.0,13323.0,91950580.0,6884.0,2019-01-21 10:00:00,2019-01-21 10:59:59
10090,13364.0,13358.0,13365.0,13350.0,89705915.0,6714.0,2019-01-21 11:00:00,2019-01-21 11:59:59
10091,13355.0,13356.0,13365.0,13330.0,93528759.0,7003.0,2019-01-21 12:00:00,2019-01-21 12:59:59
10092,13349.0,13353.0,13363.0,13329.0,43680706.0,3272.0,2019-01-21 13:00:00,2019-01-21 13:59:59
10093,13351.0,13333.0,13365.0,13333.0,48840065.0,3658.0,2019-01-21 14:00:00,2019-01-21 14:59:59
10094,13332.0,13332.0,13347.0,13330.0,26353296.0,1976.0,2019-01-21 15:00:00,2019-01-21 15:59:05
10095,13332.0,13336.0,13345.0,13330.0,17219523.0,1291.0,2019-01-21 16:00:00,2019-01-21 16:58:05
10096,13341.0,13346.0,13357.0,13336.0,63267412.0,4740.0,2019-01-21 17:00:00,2019-01-21 17:59:59
10097,13338.0,13353.0,13353.0,13309.0,147085611.0,11026.0,2019-01-21 18:00:00,2019-01-21 18:59:59
10098,13317.0,13317.0,13317.0,13317.0,745752.0,56.0,2019-01-22 09:00:00,2019-01-22 09:59:59
10099,13310.0,13252.0,13310.0,13251.0,70933166.0,5347.0,2019-01-22 10:00:00,2019-01-22 10:59:59
10100,13252.0,13324.0,13338.0,13233.0,126260638.0,9506.0,2019-01-22 11:00:00,2019-01-22 11:59:59
10101,13324.0,13321.0,13330.0,13290.0,73296249.0,5505.0,2019-01-22 12:00:00,2019-01-22 12:59:59
10102,13322.0,13321.0,13330.0,13306.0,32156709.0,2414.0,2019-01-22 13:00:00,2019-01-22 13:59:59
10103,13322.0,13294.0,13322.0,13283.0,125743376.0,9456.0,2019-01-22 14:00:00,2019-01-22 14:59:59
10104,13294.0,13296.0,13300.0,13288.0,68039628.0,5117.0,2019-01-22 15:00:00,2019-01-22 15:59:59
10105,13293.0,13297.0,13300.0,13289.0,101823298.0,7657.0,2019-01-22 16:00:00,2019-01-22 16:59:59
10106,13294.0,13294.0,13318.0,13281.0,190760595.0,14348.0,2019-01-22 17:00:00,2019-01-22 17:59:59
10107,13293.0,13306.0,13306.0,13236.0,611266394.0,45996.0,2019-01-22 18:00:00,2019-01-22 18:59:59
10108,13319.0,13319.0,13319.0,13319.0,133190.0,10.0,2019-01-23 09:00:00,2019-01-23 09:59:59
10109,13319.0,13280.0,13347.0,13263.0,122784869.0,9230.0,2019-01-23 10:00:00,2019-01-23 10:58:06
10110,13282.0,13299.0,13310.0,13256.0,158690481.0,11935.0,2019-01-23 11:00:00,2019-01-23 11:59:59
10111,13299.0,13293.0,13328.0,13280.0,162583962.0,12222.0,2019-01-23 12:00:00,2019-01-23 12:59:59
10112,13286.0,13300.0,13329.0,13268.0,181354918.0,13634.0,2019-01-23 13:00:00,2019-01-23 13:59:59
10113,13303.0,13299.0,13303.0,13280.0,140698357.0,10582.0,2019-01-23 14:00:00,2019-01-23 14:59:59
10114,13299.0,13298.0,13317.0,13287.0,140904817.0,10595.0,2019-01-23 15:00:00,2019-01-23 15:59:59
10115,13300.0,13315.0,13323.0,13288.0,39692927.0,2983.0,2019-01-23 16:00:00,2019-01-23 16:59:59
10116,13315.0,13364.0,13375.0,13305.0,184246261.0,13808.0,2019-01-23 17:00:00,2019-01-23 17:59:59
10117,13364.0,13378.0,13402.0,13333.0,320841070.0,23997.0,2019-01-23 18:00:00,2019-01-23 18:48:06
10118,13365.0,13365.0,13365.0,13365.0,1336500.0,100.0,2019-01-24 09:00:00,2019-01-24 09:59:59
10119,13378.0,13402.0,13414.0,13320.0,145101986.0,10854.0,2019-01-24 10:00:00,2019-01-24 10:59:59
10120,13400.0,13366.0,13444.0,13359.0,158937609.0,11853.0,2019-01-24 11:00:00,2019-01-24 11:59:59
10121,13370.0,13374.0,13419.0,13350.0,117570888.0,8785.0,2019-01-24 12:00:00,2019-01-24 12:59:59
10122,13375.0,13318.0,13375.0,13304.0,136666552.0,10242.0,2019-01-24 13:00:00,2019-01-24 13:59:05
10123,13318.0,13373.0,13390.0,13285.0,196970261.0,14768.0,2019-01-24 14:00:00,2019-01-24 14:59:59
10124,13378.0,13380.0,13407.0,13372.0,68339803.0,5104.0,2019-01-24 15:00:00,2019-01-24 15:59:59
10125,13382.0,13360.0,13420.0,13358.0,180731578.0,13493.0,2019-01-24 16:00:00,2019-01-24 16:59:59
10126,13360.0,13345.0,13377.0,13333.0,194294344.0,14552.0,2019-01-24 17:00:00,2019-01-24 17:59:59
10127,13342.0,13369.0,13369.0,13315.0,329612404.0,24697.0,2019-01-24 18:00:00,2019-01-24 18:59:59
10128,13375.0,13375.0,13375.0,13375.0,240750.0,18.0,2019-01-25 09:00:00,2019-01-25 09:59:59
10129,13376.0,13402.0,13408.0,13361.0,78540217.0,5865.0,2019-01-25 10:00:00,2019-01-25 10:59:59
10130,13400.0,13428.0,13434.0,13350.0,173966009.0,12985.0,2019-01-25 11:00:00,2019-01-25 11:59:59
10131,13434.0,13436.0,13472.0,13407.0,266747709.0,19843.0,2019-01-25 12:00:00,2019-01-25 12:59:59
10132,13441.0,13421.0,13455.0,13420.0,137613698.0,10243.0,2019-01-25 13:00:00,2019-01-25 13:59:59
10133,13421.0,13422.0,13438.0,13397.0,69046276.0,5146.0,2019-01-25 14:00:00,2019-01-25 14:59:59
10134,13421.0,13357.0,13421.0,13351.0,121663028.0,9094.0,2019-01-25 15:00:00,2019-01-25 15:59:59
10135,13357.0,13325.0,13370.0,13313.0,191426170.0,14347.0,2019-01-25 16:00:00,2019-01-25 16:59:59
10136,13321.0,13311.0,13355.0,13272.0,175398053.0,13179.0,2019-01-25 17:00:00,2019-01-25 17:59:59
10137,13311.0,13312.0,13317.0,13284.0,433137338.0,32554.0,2019-01-25 18:00:00,2019-01-25 18:48:06
10138,13315.0,13315.0,13315.0,13315.0,173095.0,13.0,2019-01-28 09:00:00,2019-01-28 09:59:59
10139,13316.0,13295.0,13336.0,13270.0,104660072.0,7873.0,2019-01-28 10:00:00,2019-01-28 10:59:59
10140,13295.0,13266.0,13308.0,13255.0,89235540.0,6720.0,2019-01-28 11:00:00,2019-01-28 11:59:59
10141,13266.0,13273.0,13310.0,13260.0,66515235.0,5008.0,2019-01-28 12:00:00,2019-01-28 12:59:59
10142,13269.0,13270.0,13304.0,13260.0,60349466.0,4545.0,2019-01-28 13:00:00,2019-01-28 13:59:59
10143,13270.0,13235.0,13273.0,13217.0,92241088.0,6968.0,2019-01-28 14:00:00,2019-01-28 14:59:59
10144,13230.0,13176.0,13238.0,13176.0,121341809.0,9187.0,2019-01-28 15:00:00,2019-01-28 15:59:59
10145,13177.0,13195.0,13240.0,13148.0,151090856.0,11457.0,2019-01-28 16:00:00,2019-01-28 16:59:59
10146,13191.0,13084.0,13191.0,13061.0,285768889.0,21808.0,2019-01-28 17:00:00,2019-01-28 17:59:59
10147,13081.0,13089.0,13114.0,13070.0,403529923.0,30825.0,2019-01-28 18:00:00,2019-01-28 18:59:59
10148,13100.0,13100.0,13100.0,13100.0,248900.0,19.0,2019-01-29 09:00:00,2019-01-29 09:59:59
10149,13105.0,13116.0,13131.0,13001.0,216549678.0,16579.0,2019-01-29 10:00:00,2019-01-29 10:59:59
10150,13116.0,13148.0,13190.0,13053.0,298065505.0,22707.0,2019-01-29 11:00:00,2019-01-29 11:59:59
10151,13140.0,13175.0,13175.0,13115.0,147863161.0,11237.0,2019-01-29 12:00:00,2019-01-29 12:59:59
10152,13175.0,13223.0,13223.0,13161.0,169303301.0,12836.0,2019-01-29 13:00:00,2019-01-29 13:59:59
10153,13223.0,13238.0,13245.0,13208.0,147194309.0,11126.0,2019-01-29 14:00:00,2019-01-29 14:59:59
10154,13239.0,13219.0,13245.0,13214.0,119630263.0,9040.0,2019-01-29 15:00:00,2019-01-29 15:59:59
10155,13218.0,13192.0,13223.0,13163.0,144654979.0,10963.0,2019-01-29 16:00:00,2019-01-29 16:59:59
10156,13197.0,13242.0,13245.0,13194.0,115239910.0,8717.0,2019-01-29 17:00:00,2019-01-29 17:59:59
10157,13243.0,13260.0,13260.0,13196.0,189444267.0,14301.0,2019-01-29 18:00:00,2019-01-29 18:59:59
10158,13259.0,13259.0,13259.0,13259.0,636432.0,48.0,2019-01-30 09:00:00,2019-01-30 09:59:59
10159,13225.0,13270.0,13287.0,13192.0,146088288.0,11036.0,2019-01-30 10:00:00,2019-01-30 10:59:59
10160,13263.0,13393.0,13394.0,13198.0,242819389.0,18257.0,2019-01-30 11:00:00,2019-01-30 11:59:59
10161,13390.0,13429.0,13450.0,13333.0,350838756.0,26179.0,2019-01-30 12:00:00,2019-01-30 12:59:59
10162,13429.0,13457.0,13485.0,13416.0,338860983.0,25192.0,2019-01-30 13:00:00,2019-01-30 13:59:59
10163,13460.0,13485.0,13532.0,13457.0,602124758.0,44607.0,2019-01-30 14:00:00,2019-01-30 14:59:59
10164,13485.0,13544.0,13548.0,13474.0,345395524.0,25554.0,2019-01-30 15:00:00,2019-01-30 15:59:59
10165,13547.0,13587.0,13600.0,13529.0,383913519.0,28306.0,2019-01-30 16:00:00,2019-01-30 16:59:59
10166,13590.0,13611.0,13615.0,13581.0,302666434.0,22257.0,2019-01-30 17:00:00,2019-01-30 17:59:59
10167,13612.0,13639.0,13639.0,13591.0,472209696.0,34663.0,2019-01-30 18:00:00,2019-01-30 18:59:59
10168,13665.0,13665.0,13665.0,13665.0,5916945.0,433.0,2019-01-31 09:00:00,2019-01-31 09:59:59
10169,13666.0,13789.0,13823.0,13665.0,499881075.0,36349.0,2019-01-31 10:00:00,2019-01-31 10:59:59
10170,13784.0,13774.0,13900.0,13769.0,778047918.0,56244.0,2019-01-31 11:00:00,2019-01-31 11:59:59
10171,13771.0,13722.0,13782.0,13704.0,319570821.0,23245.0,2019-01-31 12:00:00,2019-01-31 12:59:59
10172,13715.0,13730.0,13782.0,13705.0,157920492.0,11483.0,2019-01-31 13:00:00,2019-01-31 13:59:59
10173,13730.0,13662.0,13742.0,13650.0,271249881.0,19821.0,2019-01-31 14:00:00,2019-01-31 14:59:59
10174,13662.0,13708.0,13715.0,13650.0,236937314.0,17327.0,2019-01-31 15:00:00,2019-01-31 15:59:59
10175,13708.0,13728.0,13745.0,13703.0,94265219.0,6867.0,2019-01-31 16:00:00,2019-01-31 16:59:59
10176,13728.0,13672.0,13730.0,13650.0,232315579.0,16987.0,2019-01-31 17:00:00,2019-01-31 17:59:59
10177,13673.0,13596.0,13674.0,13596.0,523099911.0,38418.0,2019-01-31 18:00:00,2019-01-31 18:59:59
10178,13600.0,13600.0,13600.0,13600.0,1060800.0,78.0,2019-02-01 09:00:00,2019-02-01 09:59:59
10179,13616.0,13720.0,13730.0,13552.0,281476998.0,20623.0,2019-02-01 10:00:00,2019-02-01 10:59:59
10180,13714.0,13630.0,13758.0,13616.0,282543982.0,20636.0,2019-02-01 11:00:00,2019-02-01 11:59:59
10181,13632.0,13606.0,13668.0,13580.0,173180320.0,12703.0,2019-02-01 12:00:00,2019-02-01 12:59:59
10182,13608.0,13584.0,13634.0,13582.0,95175852.0,6994.0,2019-02-01 13:00:00,2019-02-01 13:59:59
10183,13584.0,13572.0,13600.0,13560.0,81119832.0,5972.0,2019-02-01 14:00:00,2019-02-01 14:59:59
10184,13574.0,13520.0,13596.0,13500.0,285689940.0,21119.0,2019-02-01 15:00:00,2019-02-01 15:59:59
10185,13524.0,13628.0,13630.0,13522.0,145692294.0,10739.0,2019-02-01 16:00:00,2019-02-01 16:59:59
10186,13626.0,13540.0,13634.0,13526.0,248199554.0,18262.0,2019-02-01 17:00:00,2019-02-01 17:59:59
10187,13540.0,13534.0,13588.0,13526.0,217465336.0,16052.0,2019-02-01 18:00:00,2019-02-01 18:49:00
10188,13534.0,13534.0,13534.0,13534.0,54136.0,4.0,2019-02-04 09:00:00,2019-02-04 09:59:59
10189,13552.0,13584.0,13614.0,13526.0,107425694.0,7909.0,2019-02-04 10:00:00,2019-02-04 10:59:59
10190,13576.0,13522.0,13578.0,13480.0,177535486.0,13132.0,2019-02-04 11:00:00,2019-02-04 11:59:59
10191,13524.0,13526.0,13548.0,13524.0,48718502.0,3598.0,2019-02-04 12:00:00,2019-02-04 12:59:59
10192,13528.0,13536.0,13546.0,13500.0,90816644.0,6716.0,2019-02-04 13:00:00,2019-02-04 13:59:59
10193,13536.0,13584.0,13626.0,13536.0,104053226.0,7661.0,2019-02-04 14:00:00,2019-02-04 14:59:59
10194,13584.0,13592.0,13608.0,13580.0,86377768.0,6354.0,2019-02-04 15:00:00,2019-02-04 15:59:01
10195,13586.0,13554.0,13600.0,13550.0,42908046.0,3160.0,2019-02-04 16:00:00,2019-02-04 16:59:59
10196,13566.0,13554.0,13574.0,13518.0,150729934.0,11131.0,2019-02-04 17:00:00,2019-02-04 17:59:59
10197,13548.0,13500.0,13548.0,13500.0,226927508.0,16790.0,2019-02-04 18:00:00,2019-02-04 18:59:59
10198,13570.0,13570.0,13570.0,13570.0,2456170.0,181.0,2019-02-05 09:00:00,2019-02-05 09:59:59
10199,13570.0,13550.0,13598.0,13534.0,98382846.0,7248.0,2019-02-05 10:00:00,2019-02-05 10:59:59
10200,13550.0,13584.0,13596.0,13540.0,121207480.0,8930.0,2019-02-05 11:00:00,2019-02-05 11:59:59
10201,13590.0,13636.0,13694.0,13580.0,303811022.0,22270.0,2019-02-05 12:00:00,2019-02-05 12:59:59
10202,13642.0,13620.0,13680.0,13616.0,80134716.0,5871.0,2019-02-05 13:00:00,2019-02-05 13:59:59
10203,13620.0,13568.0,13620.0,13556.0,116292224.0,8562.0,2019-02-05 14:00:00,2019-02-05 14:59:59
10204,13568.0,13536.0,13574.0,13524.0,102133318.0,7539.0,2019-02-05 15:00:00,2019-02-05 15:59:59
10205,13536.0,13518.0,13542.0,13500.0,120150562.0,8887.0,2019-02-05 16:00:00,2019-02-05 16:59:59
10206,13524.0,13538.0,13558.0,13506.0,136619750.0,10100.0,2019-02-05 17:00:00,2019-02-05 17:59:59
10207,13540.0,13588.0,13588.0,13532.0,131528044.0,9696.0,2019-02-05 18:00:00,2019-02-05 18:59:59
10208,13590.0,13590.0,13590.0,13590.0,271800.0,20.0,2019-02-06 09:00:00,2019-02-06 09:59:59
10209,13598.0,13608.0,13668.0,13586.0,131542774.0,9659.0,2019-02-06 10:00:00,2019-02-06 10:59:59
10210,13608.0,13698.0,13726.0,13608.0,333534668.0,24377.0,2019-02-06 11:00:00,2019-02-06 11:59:59
10211,13700.0,13722.0,13788.0,13658.0,311495022.0,22689.0,2019-02-06 12:00:00,2019-02-06 12:59:59
10212,13724.0,13728.0,13740.0,13720.0,180623920.0,13155.0,2019-02-06 13:00:00,2019-02-06 13:59:59
10213,13730.0,13728.0,13738.0,13704.0,80955982.0,5898.0,2019-02-06 14:00:00,2019-02-06 14:59:59
10214,13732.0,13722.0,13736.0,13720.0,91067586.0,6633.0,2019-02-06 15:00:00,2019-02-06 15:59:05
10215,13724.0,13740.0,13740.0,13722.0,106471244.0,7753.0,2019-02-06 16:00:00,2019-02-06 16:59:59
10216,13740.0,13710.0,13746.0,13708.0,147220238.0,10720.0,2019-02-06 17:00:00,2019-02-06 17:59:59
10217,13714.0,13690.0,13718.0,13674.0,227417838.0,16607.0,2019-02-06 18:00:00,2019-02-06 18:59:59
10218,13680.0,13680.0,13680.0,13680.0,109440.0,8.0,2019-02-07 09:00:00,2019-02-07 09:59:59
10219,13668.0,13642.0,13702.0,13616.0,183062372.0,13417.0,2019-02-07 10:00:00,2019-02-07 10:59:59
10220,13640.0,13670.0,13688.0,13632.0,121223858.0,8874.0,2019-02-07 11:00:00,2019-02-07 11:59:59
10221,13666.0,13684.0,13696.0,13640.0,118441510.0,8669.0,2019-02-07 12:00:00,2019-02-07 12:59:59
10222,13686.0,13688.0,13716.0,13662.0,80012062.0,5843.0,2019-02-07 13:00:00,2019-02-07 13:59:59
10223,13686.0,13704.0,13712.0,13678.0,67921570.0,4959.0,2019-02-07 14:00:00,2019-02-07 14:59:59
10224,13698.0,13692.0,13708.0,13680.0,72406774.0,5287.0,2019-02-07 15:00:00,2019-02-07 15:59:05
10225,13692.0,13628.0,13706.0,13624.0,126263590.0,9244.0,2019-02-07 16:00:00,2019-02-07 16:59:59
10226,13630.0,13608.0,13648.0,13582.0,259434416.0,19061.0,2019-02-07 17:00:00,2019-02-07 17:59:59
10227,13608.0,13650.0,13650.0,13564.0,221847102.0,16291.0,2019-02-07 18:00:00,2019-02-07 18:48:01
10228,13608.0,13608.0,13608.0,13608.0,544320.0,40.0,2019-02-08 09:00:00,2019-02-08 09:59:59
10229,13608.0,13666.0,13670.0,13584.0,112275364.0,8244.0,2019-02-08 10:00:00,2019-02-08 10:59:59
10230,13668.0,13698.0,13698.0,13620.0,99734264.0,7296.0,2019-02-08 11:00:00,2019-02-08 11:59:59
10231,13696.0,13696.0,13724.0,13684.0,112746288.0,8230.0,2019-02-08 12:00:00,2019-02-08 12:59:59
10232,13702.0,13726.0,13728.0,13690.0,89337836.0,6517.0,2019-02-08 13:00:00,2019-02-08 13:59:59
10233,13720.0,13658.0,13724.0,13648.0,76721826.0,5608.0,2019-02-08 14:00:00,2019-02-08 14:59:59
10234,13652.0,13670.0,13680.0,13632.0,52449688.0,3841.0,2019-02-08 15:00:00,2019-02-08 15:59:59
10235,13674.0,13708.0,13718.0,13672.0,62577412.0,4569.0,2019-02-08 16:00:00,2019-02-08 16:59:59
10236,13708.0,13678.0,13738.0,13670.0,128740010.0,9397.0,2019-02-08 17:00:00,2019-02-08 17:59:59
10237,13676.0,13732.0,13732.0,13664.0,168475244.0,12295.0,2019-02-08 18:00:00,2019-02-08 18:59:59
10238,13720.0,13720.0,13720.0,13720.0,1248520.0,91.0,2019-02-11 09:00:00,2019-02-11 09:59:59
10239,13730.0,13736.0,13788.0,13722.0,116763578.0,8493.0,2019-02-11 10:00:00,2019-02-11 10:59:59
10240,13736.0,13720.0,13748.0,13714.0,194235690.0,14148.0,2019-02-11 11:00:00,2019-02-11 11:59:59
10241,13720.0,13730.0,13730.0,13720.0,159493434.0,11620.0,2019-02-11 12:00:00,2019-02-11 12:59:59
10242,13724.0,13722.0,13728.0,13720.0,71088418.0,5181.0,2019-02-11 13:00:00,2019-02-11 13:59:59
10243,13722.0,13724.0,13730.0,13720.0,50663900.0,3692.0,2019-02-11 14:00:00,2019-02-11 14:59:59
10244,13722.0,13720.0,13730.0,13720.0,91162296.0,6643.0,2019-02-11 15:00:00,2019-02-11 15:59:59
10245,13720.0,13726.0,13730.0,13720.0,142412002.0,10373.0,2019-02-11 16:00:00,2019-02-11 16:59:59
10246,13726.0,13698.0,13728.0,13684.0,255676004.0,18664.0,2019-02-11 17:00:00,2019-02-11 17:59:59
10247,13696.0,13702.0,13712.0,13684.0,168915778.0,12329.0,2019-02-11 18:00:00,2019-02-11 18:59:59
10248,13754.0,13754.0,13754.0,13754.0,3452254.0,251.0,2019-02-12 09:00:00,2019-02-12 09:59:59
10249,13756.0,13742.0,13790.0,13720.0,76915128.0,5595.0,2019-02-12 10:00:00,2019-02-12 10:59:59
10250,13740.0,13732.0,13746.0,13720.0,153752158.0,11193.0,2019-02-12 11:00:00,2019-02-12 11:59:59
10251,13736.0,13742.0,13746.0,13730.0,80847618.0,5883.0,2019-02-12 12:00:00,2019-02-12 12:59:59
10252,13742.0,13740.0,13746.0,13734.0,29284240.0,2131.0,2019-02-12 13:00:00,2019-02-12 13:59:01
10253,13738.0,13752.0,13752.0,13730.0,142113438.0,10339.0,2019-02-12 14:00:00,2019-02-12 14:59:59
10254,13752.0,13750.0,13752.0,13740.0,81508876.0,5929.0,2019-02-12 15:00:00,2019-02-12 15:59:59
10255,13750.0,13748.0,13750.0,13744.0,125085620.0,9099.0,2019-02-12 16:00:00,2019-02-12 16:59:01
10256,13746.0,13744.0,13750.0,13744.0,229332344.0,16682.0,2019-02-12 17:00:00,2019-02-12 17:59:59
10257,13744.0,13780.0,13780.0,13744.0,255416744.0,18564.0,2019-02-12 18:00:00,2019-02-12 18:59:59
10258,13798.0,13798.0,13798.0,13798.0,896870.0,65.0,2019-02-13 09:00:00,2019-02-13 09:59:59
10259,13780.0,13746.0,13792.0,13728.0,73448912.0,5342.0,2019-02-13 10:00:00,2019-02-13 10:59:05
10260,13746.0,13736.0,13792.0,13734.0,217153398.0,15776.0,2019-02-13 11:00:00,2019-02-13 11:59:59
10261,13738.0,13712.0,13760.0,13710.0,117859894.0,8585.0,2019-02-13 12:00:00,2019-02-13 12:59:59
10262,13714.0,13704.0,13734.0,13694.0,124622534.0,9092.0,2019-02-13 13:00:00,2019-02-13 13:59:59
10263,13704.0,13686.0,13710.0,13652.0,135201420.0,9886.0,2019-02-13 14:00:00,2019-02-13 14:59:59
10264,13682.0,13650.0,13688.0,13626.0,122902452.0,9001.0,2019-02-13 15:00:00,2019-02-13 15:59:59
10265,13648.0,13662.0,13664.0,13612.0,85621864.0,6278.0,2019-02-13 16:00:00,2019-02-13 16:59:59
10266,13660.0,13584.0,13662.0,13584.0,172326196.0,12657.0,2019-02-13 17:00:00,2019-02-13 17:59:59
10267,13588.0,13552.0,13600.0,13542.0,276849166.0,20408.0,2019-02-13 18:00:00,2019-02-13 18:49:05
10268,13468.0,13468.0,13468.0,13468.0,4242420.0,315.0,2019-02-14 09:00:00,2019-02-14 09:59:59
10269,13486.0,13618.0,13620.0,13468.0,219371658.0,16181.0,2019-02-14 10:00:00,2019-02-14 10:59:59
10270,13606.0,13708.0,13758.0,13566.0,410176422.0,30033.0,2019-02-14 11:00:00,2019-02-14 11:59:59
10271,13702.0,13644.0,13722.0,13624.0,123159830.0,9009.0,2019-02-14 12:00:00,2019-02-14 12:59:59
